CMDLINE /usr/local/opt/python@3.9/bin/python3.9 guardianbot.py -e
MEM 2296.253906 1612188210.5121
MEM 2296.253906 1612188210.6145
MEM 2296.253906 1612188210.7194
MEM 2296.253906 1612188210.8242
MEM 2296.253906 1612188210.9261
MEM 2296.253906 1612188211.0265
MEM 2296.253906 1612188211.1284
MEM 2296.253906 1612188211.2316
MEM 2296.253906 1612188211.3325
MEM 2296.253906 1612188211.4328
MEM 2296.253906 1612188211.5352
MEM 2296.253906 1612188211.6358
MEM 2296.253906 1612188211.7410
MEM 2296.253906 1612188211.8428
MEM 2296.253906 1612188211.9432
MEM 2296.253906 1612188212.0433
MEM 2296.253906 1612188212.1443
MEM 2296.253906 1612188212.2454
MEM 2296.253906 1612188212.3492
MEM 2296.253906 1612188212.4495
MEM 2296.253906 1612188212.5544
MEM 2296.253906 1612188212.6552
MEM 2296.253906 1612188212.7577
MEM 2296.253906 1612188212.8621
MEM 2296.253906 1612188212.9655
MEM 2296.253906 1612188213.0668
MEM 2296.253906 1612188213.1681
MEM 2296.253906 1612188213.2696
MEM 2296.253906 1612188213.3744
MEM 2296.253906 1612188213.4791
MEM 2296.253906 1612188213.5822
MEM 2296.253906 1612188213.6841
MEM 2296.253906 1612188213.7893
MEM 2296.253906 1612188213.8928
MEM 2296.253906 1612188213.9938
MEM 2296.253906 1612188214.0986
MEM 2296.253906 1612188214.2028
MEM 2296.253906 1612188214.3030
MEM 2296.253906 1612188214.4079
MEM 2296.253906 1612188214.5115
MEM 2296.253906 1612188214.6137
MEM 2296.253906 1612188214.7180
MEM 2296.253906 1612188214.8231
MEM 2296.253906 1612188214.9245
MEM 2296.253906 1612188215.0297
MEM 2296.253906 1612188215.1337
MEM 2296.253906 1612188215.2349
MEM 2296.253906 1612188215.3359
MEM 2296.253906 1612188215.4380
MEM 2296.253906 1612188215.5385
MEM 2296.253906 1612188215.6436
MEM 2296.253906 1612188215.7449
MEM 2296.253906 1612188215.8479
MEM 2296.253906 1612188215.9500
MEM 2296.253906 1612188216.0506
MEM 2296.253906 1612188216.1551
MEM 2296.253906 1612188216.2579
MEM 2296.253906 1612188216.3631
MEM 2296.253906 1612188216.4666
MEM 2296.253906 1612188216.5687
MEM 2296.253906 1612188216.6693
MEM 2296.253906 1612188216.7699
MEM 2296.253906 1612188216.8743
MEM 2296.253906 1612188216.9761
MEM 2296.253906 1612188217.0785
MEM 2296.253906 1612188217.1818
MEM 2296.253906 1612188217.2826
MEM 2296.253906 1612188217.3838
MEM 2296.253906 1612188217.4890
MEM 2296.253906 1612188217.5941
MEM 2296.253906 1612188217.6993
MEM 2296.253906 1612188217.8046
MEM 2296.253906 1612188217.9049
MEM 2296.253906 1612188218.0080
MEM 2296.253906 1612188218.1121
MEM 2296.253906 1612188218.2147
MEM 2296.253906 1612188218.3197
MEM 2296.253906 1612188218.4245
MEM 2296.253906 1612188218.5252
MEM 2296.253906 1612188218.6296
MEM 2296.253906 1612188218.7322
MEM 2296.253906 1612188218.8347
MEM 2296.253906 1612188218.9379
MEM 2296.253906 1612188219.0416
MEM 2296.253906 1612188219.1427
MEM 2296.253906 1612188219.2431
MEM 2296.253906 1612188219.3448
MEM 2296.253906 1612188219.4499
MEM 2296.253906 1612188219.5501
MEM 2296.253906 1612188219.6532
MEM 2296.253906 1612188219.7584
MEM 2296.253906 1612188219.8635
MEM 2296.253906 1612188219.9649
MEM 2296.253906 1612188220.0700
MEM 2296.253906 1612188220.1744
MEM 2296.253906 1612188220.2760
MEM 2296.253906 1612188220.3803
MEM 2296.253906 1612188220.4845
MEM 2296.253906 1612188220.5852
MEM 2296.253906 1612188220.6904
MEM 2296.253906 1612188220.7927
MEM 2296.253906 1612188220.8932
MEM 2296.253906 1612188220.9984
MEM 2296.253906 1612188221.1000
MEM 2296.253906 1612188221.2025
MEM 2296.253906 1612188221.3050
MEM 2296.253906 1612188221.4052
MEM 2296.253906 1612188221.5095
MEM 2296.253906 1612188221.6146
MEM 2296.253906 1612188221.7197
MEM 2296.253906 1612188221.8212
MEM 2296.253906 1612188221.9244
MEM 2296.253906 1612188222.0253
MEM 2296.253906 1612188222.1275
MEM 2296.253906 1612188222.2327
MEM 2296.253906 1612188222.3350
MEM 2296.253906 1612188222.4398
MEM 2296.253906 1612188222.5427
MEM 2296.253906 1612188222.6431
MEM 2296.253906 1612188222.7450
MEM 2296.253906 1612188222.8501
MEM 2296.253906 1612188222.9552
MEM 2296.253906 1612188223.0594
MEM 2296.253906 1612188223.1598
MEM 2296.253906 1612188223.2612
MEM 2296.253906 1612188223.3650
MEM 2296.253906 1612188223.4700
MEM 2296.253906 1612188223.5705
MEM 2296.253906 1612188223.6743
MEM 2296.253906 1612188223.7746
MEM 2296.253906 1612188223.8750
MEM 2296.253906 1612188223.9758
MEM 2296.253906 1612188224.0810
MEM 2296.253906 1612188224.1849
MEM 2296.253906 1612188224.2852
MEM 2296.253906 1612188224.3883
MEM 2296.253906 1612188224.4906
MEM 2296.253906 1612188224.5931
MEM 2296.253906 1612188224.6947
MEM 2296.253906 1612188224.7950
MEM 2296.253906 1612188224.8988
MEM 2296.253906 1612188225.0007
MEM 2296.253906 1612188225.1039
MEM 2296.253906 1612188225.2080
MEM 2296.253906 1612188225.3092
MEM 2296.253906 1612188225.4130
MEM 2296.253906 1612188225.5152
MEM 2296.253906 1612188225.6191
MEM 2296.253906 1612188225.7232
MEM 2296.253906 1612188225.8245
MEM 2296.253906 1612188225.9251
MEM 2296.253906 1612188226.0265
MEM 2296.253906 1612188226.1284
MEM 2296.253906 1612188226.2327
MEM 2296.253906 1612188226.3352
MEM 2296.253906 1612188226.4377
MEM 2296.253906 1612188226.5379
MEM 2296.253906 1612188226.6387
MEM 2296.253906 1612188226.7437
MEM 2296.253906 1612188226.8440
MEM 2296.253906 1612188226.9458
MEM 2296.253906 1612188227.0475
MEM 2296.253906 1612188227.1526
MEM 2296.253906 1612188227.2551
MEM 2296.253906 1612188227.3581
MEM 2296.253906 1612188227.4612
MEM 2296.253906 1612188227.5663
MEM 2296.253906 1612188227.6697
MEM 2296.253906 1612188227.7745
MEM 2296.253906 1612188227.8760
MEM 2296.253906 1612188227.9764
MEM 2296.253906 1612188228.0776
MEM 2296.253906 1612188228.1798
MEM 2296.253906 1612188228.2818
MEM 2296.253906 1612188228.3824
MEM 2296.253906 1612188228.4828
MEM 2296.253906 1612188228.5839
MEM 2296.253906 1612188228.6849
MEM 2296.253906 1612188228.7852
MEM 2296.253906 1612188228.8903
MEM 2296.253906 1612188228.9937
MEM 2296.253906 1612188229.0959
MEM 2296.253906 1612188229.2011
MEM 2296.253906 1612188229.3052
MEM 2296.253906 1612188229.4082
MEM 2296.253906 1612188229.5133
MEM 2296.253906 1612188229.6185
MEM 2296.253906 1612188229.7199
MEM 2296.253906 1612188229.8212
MEM 2296.253906 1612188229.9251
MEM 2296.253906 1612188230.0285
MEM 2296.253906 1612188230.1323
MEM 2296.253906 1612188230.2362
MEM 2296.253906 1612188230.3384
MEM 2296.253906 1612188230.4407
MEM 2296.253906 1612188230.5425
MEM 2296.253906 1612188230.6477
MEM 2296.253906 1612188230.7495
MEM 2296.253906 1612188230.8547
MEM 2296.253906 1612188230.9581
MEM 2296.253906 1612188231.0593
MEM 2296.253906 1612188231.1644
MEM 2296.253906 1612188231.2651
MEM 2296.253906 1612188231.3679
MEM 2296.253906 1612188231.4702
MEM 2296.253906 1612188231.5706
MEM 2296.253906 1612188231.6746
MEM 2296.253906 1612188231.7790
MEM 2296.253906 1612188231.8799
MEM 2296.253906 1612188231.9852
MEM 2296.253906 1612188232.0857
MEM 2296.253906 1612188232.1866
MEM 2296.253906 1612188232.2889
MEM 2296.253906 1612188232.3909
MEM 2296.253906 1612188232.4926
MEM 2296.253906 1612188232.5930
MEM 2296.253906 1612188232.6952
MEM 2296.253906 1612188232.7974
MEM 2296.253906 1612188232.8996
MEM 2296.253906 1612188233.0038
MEM 2296.253906 1612188233.1066
MEM 2296.253906 1612188233.2082
MEM 2296.253906 1612188233.3093
MEM 2296.253906 1612188233.4145
MEM 2296.253906 1612188233.5152
MEM 2296.253906 1612188233.6186
MEM 2296.253906 1612188233.7197
MEM 2296.253906 1612188233.8246
MEM 2296.253906 1612188233.9254
MEM 2296.253906 1612188234.0275
MEM 2296.253906 1612188234.1299
MEM 2296.253906 1612188234.2319
MEM 2296.253906 1612188234.3330
MEM 2296.253906 1612188234.4350
MEM 2296.253906 1612188234.5359
MEM 2296.253906 1612188234.6397
MEM 2296.253906 1612188234.7419
MEM 2296.253906 1612188234.8451
MEM 2296.253906 1612188234.9503
MEM 2296.253906 1612188235.0532
MEM 2296.253906 1612188235.1582
MEM 2296.253906 1612188235.2593
MEM 2296.253906 1612188235.3597
MEM 2296.253906 1612188235.4632
MEM 2296.253906 1612188235.5635
MEM 2296.253906 1612188235.6652
MEM 2296.253906 1612188235.7702
MEM 2296.253906 1612188235.8747
MEM 2296.253906 1612188235.9752
MEM 2296.253906 1612188236.0803
MEM 2296.253906 1612188236.1830
MEM 2296.253906 1612188236.2853
MEM 2296.253906 1612188236.3857
MEM 2296.253906 1612188236.4908
MEM 2296.253906 1612188236.5960
MEM 2296.253906 1612188236.6988
MEM 2296.253906 1612188236.8040
MEM 2296.253906 1612188236.9082
MEM 2296.253906 1612188237.0089
MEM 2296.253906 1612188237.1140
MEM 2296.253906 1612188237.2155
MEM 2296.253906 1612188237.3200
MEM 2296.253906 1612188237.4203
MEM 2296.253906 1612188237.5252
MEM 2296.253906 1612188237.6293
MEM 2296.253906 1612188237.7303
MEM 2296.253906 1612188237.8320
MEM 2296.253906 1612188237.9331
MEM 2296.253906 1612188238.0345
MEM 2296.253906 1612188238.1360
MEM 2296.253906 1612188238.2373
MEM 2296.253906 1612188238.3424
MEM 2296.253906 1612188238.4453
MEM 2296.253906 1612188238.5466
MEM 2296.253906 1612188238.6517
MEM 2296.253906 1612188238.7540
MEM 2296.253906 1612188238.8559
MEM 2296.253906 1612188238.9584
MEM 2296.253906 1612188239.0600
MEM 2296.253906 1612188239.1620
MEM 2296.253906 1612188239.2640
MEM 2296.253906 1612188239.3653
MEM 2296.253906 1612188239.4680
MEM 2296.253906 1612188239.5701
MEM 2296.253906 1612188239.6748
MEM 2296.253906 1612188239.7759
MEM 2296.253906 1612188239.8763
MEM 2296.253906 1612188239.9779
MEM 2296.253906 1612188240.0800
MEM 2296.253906 1612188240.1821
MEM 2296.253906 1612188240.2854
MEM 2296.253906 1612188240.3906
MEM 2296.253906 1612188240.4926
MEM 2296.253906 1612188240.5956
MEM 2296.253906 1612188240.7007
MEM 2296.253906 1612188240.8057
MEM 2296.253906 1612188240.9084
MEM 2296.253906 1612188241.0106
MEM 2296.253906 1612188241.1144
MEM 2296.253906 1612188241.2191
MEM 2296.253906 1612188241.3201
MEM 2296.253906 1612188241.4248
MEM 2296.253906 1612188241.5299
MEM 2296.253906 1612188241.6346
MEM 2296.253906 1612188241.7353
MEM 2296.253906 1612188241.8363
MEM 2296.253906 1612188241.9414
MEM 2296.253906 1612188242.0455
MEM 2296.253906 1612188242.1507
MEM 2296.253906 1612188242.2558
MEM 2296.253906 1612188242.3581
MEM 2296.253906 1612188242.4628
MEM 2296.253906 1612188242.5650
MEM 2296.253906 1612188242.6671
MEM 2296.253906 1612188242.7706
MEM 2296.253906 1612188242.8733
MEM 2296.253906 1612188242.9748
MEM 2296.253906 1612188243.0754
MEM 2296.253906 1612188243.1759
MEM 2296.253906 1612188243.2763
MEM 2296.253906 1612188243.3770
MEM 2296.253906 1612188243.4801
MEM 2296.253906 1612188243.5813
MEM 2296.253906 1612188243.6852
MEM 2296.253906 1612188243.7854
MEM 2296.253906 1612188243.8906
MEM 2296.253906 1612188243.9958
MEM 2296.253906 1612188244.1009
MEM 2296.253906 1612188244.2027
MEM 2296.253906 1612188244.3060
MEM 2296.253906 1612188244.4084
MEM 2296.253906 1612188244.5093
MEM 2296.253906 1612188244.6096
MEM 2296.253906 1612188244.7119
MEM 2296.253906 1612188244.8162
MEM 2296.253906 1612188244.9166
MEM 2296.253906 1612188245.0213
MEM 2296.253906 1612188245.1249
MEM 2296.253906 1612188245.2263
MEM 2296.253906 1612188245.3284
MEM 2296.253906 1612188245.4287
MEM 2296.253906 1612188245.5323
MEM 2296.253906 1612188245.6343
MEM 2296.253906 1612188245.7362
MEM 2296.253906 1612188245.8413
MEM 2296.253906 1612188245.9465
MEM 2296.253906 1612188246.0516
MEM 2296.253906 1612188246.1554
MEM 2296.253906 1612188246.2584
MEM 2296.253906 1612188246.3587
MEM 2296.253906 1612188246.4613
MEM 2296.253906 1612188246.5654
MEM 2296.253906 1612188246.6705
MEM 2296.253906 1612188246.7749
MEM 2296.253906 1612188246.8759
MEM 2296.253906 1612188246.9801
MEM 2296.253906 1612188247.0832
MEM 2296.253906 1612188247.1853
MEM 2296.253906 1612188247.2868
MEM 2296.253906 1612188247.3909
MEM 2296.253906 1612188247.4959
MEM 2296.253906 1612188247.6010
MEM 2296.253906 1612188247.7054
MEM 2296.253906 1612188247.8084
MEM 2296.253906 1612188247.9087
MEM 2296.253906 1612188248.0092
MEM 2296.253906 1612188248.1111
MEM 2296.253906 1612188248.2162
MEM 2296.253906 1612188248.3205
MEM 2296.253906 1612188248.4240
MEM 2296.253906 1612188248.5255
MEM 2296.253906 1612188248.6267
MEM 2296.253906 1612188248.7288
MEM 2296.253906 1612188248.8308
MEM 2296.253906 1612188248.9323
MEM 2296.253906 1612188249.0334
MEM 2296.253906 1612188249.1355
MEM 2296.253906 1612188249.2373
MEM 2296.253906 1612188249.3391
MEM 2296.253906 1612188249.4412
MEM 2296.253906 1612188249.5440
MEM 2296.253906 1612188249.6456
MEM 2296.253906 1612188249.7466
MEM 2296.253906 1612188249.8489
MEM 2296.253906 1612188249.9493
MEM 2296.253906 1612188250.0544
MEM 2296.253906 1612188250.1554
MEM 2296.253906 1612188250.2569
MEM 2296.253906 1612188250.3587
MEM 2296.253906 1612188250.4613
MEM 2296.253906 1612188250.5665
MEM 2296.253906 1612188250.6668
MEM 2296.253906 1612188250.7706
MEM 2296.253906 1612188250.8747
MEM 2296.253906 1612188250.9799
MEM 2296.253906 1612188251.0850
MEM 2296.253906 1612188251.1854
MEM 2296.253906 1612188251.2905
MEM 2296.253906 1612188251.3957
MEM 2296.253906 1612188251.4960
MEM 2296.253906 1612188251.6001
MEM 2296.253906 1612188251.7030
MEM 2296.253906 1612188251.8053
MEM 2296.253906 1612188251.9086
MEM 2296.253906 1612188252.0092
MEM 2296.253906 1612188252.1143
MEM 2296.253906 1612188252.2147
MEM 2296.253906 1612188252.3167
MEM 2296.253906 1612188252.4206
MEM 2296.253906 1612188252.5250
MEM 2296.253906 1612188252.6256
MEM 2296.253906 1612188252.7259
MEM 2296.253906 1612188252.8293
MEM 2296.253906 1612188252.9336
MEM 2296.253906 1612188253.0366
MEM 2296.253906 1612188253.1417
MEM 2296.253906 1612188253.2425
MEM 2296.253906 1612188253.3429
MEM 2296.253906 1612188253.4456
MEM 2296.253906 1612188253.5461
MEM 2296.253906 1612188253.6512
MEM 2296.253906 1612188253.7564
MEM 2296.253906 1612188253.8577
MEM 2296.253906 1612188253.9596
MEM 2296.253906 1612188254.0648
MEM 2296.253906 1612188254.1700
MEM 2296.253906 1612188254.2750
MEM 2296.253906 1612188254.3770
MEM 2296.253906 1612188254.4793
MEM 2296.253906 1612188254.5814
MEM 2296.253906 1612188254.6834
MEM 2296.253906 1612188254.7885
MEM 2296.253906 1612188254.8936
MEM 2296.253906 1612188254.9956
MEM 2296.253906 1612188255.0961
MEM 2296.253906 1612188255.1973
MEM 2296.253906 1612188255.3008
MEM 2296.253906 1612188255.4049
MEM 2296.253906 1612188255.5086
MEM 2296.253906 1612188255.6133
MEM 2296.253906 1612188255.7179
MEM 2296.253906 1612188255.8216
MEM 2296.253906 1612188255.9251
MEM 2296.253906 1612188256.0293
MEM 2296.253906 1612188256.1341
MEM 2296.253906 1612188256.2393
MEM 2296.253906 1612188256.3425
MEM 2296.253906 1612188256.4453
MEM 2296.253906 1612188256.5470
MEM 2296.253906 1612188256.6513
MEM 2296.253906 1612188256.7559
MEM 2296.253906 1612188256.8587
MEM 2296.253906 1612188256.9614
MEM 2296.253906 1612188257.0640
MEM 2296.253906 1612188257.1654
MEM 2296.253906 1612188257.2700
MEM 2296.253906 1612188257.3751
MEM 2296.253906 1612188257.4775
MEM 2296.253906 1612188257.5820
MEM 2296.253906 1612188257.6827
MEM 2296.253906 1612188257.7836
MEM 2296.253906 1612188257.8845
MEM 2296.253906 1612188257.9869
MEM 2296.253906 1612188258.0880
MEM 2296.253906 1612188258.1925
MEM 2296.253906 1612188258.2962
MEM 2296.253906 1612188258.3965
MEM 2296.253906 1612188258.5016
MEM 2296.253906 1612188258.6068
MEM 2296.253906 1612188258.7087
MEM 2296.253906 1612188258.8105
MEM 2296.253906 1612188258.9157
MEM 2296.253906 1612188259.0160
MEM 2296.253906 1612188259.1181
MEM 2296.253906 1612188259.2232
MEM 2296.253906 1612188259.3267
MEM 2296.253906 1612188259.4282
MEM 2296.253906 1612188259.5292
MEM 2296.253906 1612188259.6304
MEM 2296.253906 1612188259.7306
MEM 2296.253906 1612188259.8357
MEM 2296.253906 1612188259.9408
MEM 2296.253906 1612188260.0422
MEM 2296.253906 1612188260.1466
MEM 2296.253906 1612188260.2512
MEM 2296.253906 1612188260.3550
MEM 2296.253906 1612188260.4587
MEM 2296.253906 1612188260.5591
MEM 2296.253906 1612188260.6595
MEM 2296.253906 1612188260.7638
MEM 2296.253906 1612188260.8660
MEM 2296.253906 1612188260.9709
MEM 2296.253906 1612188261.0747
MEM 2296.253906 1612188261.1760
MEM 2296.253906 1612188261.2794
MEM 2296.253906 1612188261.3801
MEM 2296.253906 1612188261.4803
MEM 2296.253906 1612188261.5846
MEM 2296.253906 1612188261.6861
MEM 2296.253906 1612188261.7891
MEM 2296.253906 1612188261.8940
MEM 2296.253906 1612188261.9949
MEM 2296.253906 1612188262.0956
MEM 2296.253906 1612188262.1982
MEM 2296.253906 1612188262.3034
MEM 2296.253906 1612188262.4037
MEM 2296.253906 1612188262.5088
MEM 2296.253906 1612188262.6096
MEM 2296.253906 1612188262.7139
MEM 2296.253906 1612188262.8170
MEM 2296.253906 1612188262.9201
MEM 2296.253906 1612188263.0252
MEM 2296.253906 1612188263.1259
MEM 2296.253906 1612188263.2261
MEM 2296.253906 1612188263.3313
MEM 2296.253906 1612188263.4347
MEM 2296.253906 1612188263.5352
MEM 2296.253906 1612188263.6404
MEM 2296.253906 1612188263.7414
MEM 2296.253906 1612188263.8457
MEM 2296.253906 1612188263.9481
MEM 2296.253906 1612188264.0505
MEM 2296.253906 1612188264.1525
MEM 2296.253906 1612188264.2545
MEM 2296.253906 1612188264.3587
MEM 2296.253906 1612188264.4591
MEM 2296.253906 1612188264.5626
MEM 2296.253906 1612188264.6678
MEM 2296.253906 1612188264.7706
MEM 2296.253906 1612188264.8753
MEM 2296.253906 1612188264.9788
MEM 2296.253906 1612188265.0810
MEM 2296.253906 1612188265.1835
MEM 2296.253906 1612188265.2862
MEM 2296.253906 1612188265.3914
MEM 2296.253906 1612188265.4924
MEM 2296.253906 1612188265.5973
MEM 2296.253906 1612188265.6995
MEM 2296.253906 1612188265.8015
MEM 2296.253906 1612188265.9058
MEM 2296.253906 1612188266.0106
MEM 2296.253906 1612188266.1150
MEM 2296.253906 1612188266.2161
MEM 2296.253906 1612188266.3209
MEM 2296.253906 1612188266.4253
MEM 2296.253906 1612188266.5295
MEM 2296.253906 1612188266.6313
MEM 2296.253906 1612188266.7358
MEM 2296.253906 1612188266.8381
MEM 2296.253906 1612188266.9424
MEM 2296.253906 1612188267.0439
MEM 2296.253906 1612188267.1440
MEM 2296.253906 1612188267.2445
MEM 2296.253906 1612188267.3493
MEM 2296.253906 1612188267.4533
MEM 2296.253906 1612188267.5542
MEM 2296.253906 1612188267.6589
MEM 2296.253906 1612188267.7639
MEM 2296.253906 1612188267.8660
MEM 2296.253906 1612188267.9705
MEM 2296.253906 1612188268.0753
MEM 2296.253906 1612188268.1761
MEM 2296.253906 1612188268.2809
MEM 2296.253906 1612188268.3836
MEM 2296.253906 1612188268.4880
MEM 2296.253906 1612188268.5913
MEM 2296.253906 1612188268.6929
MEM 2296.253906 1612188268.7959
MEM 2296.253906 1612188268.9010
MEM 2296.253906 1612188269.0058
MEM 2296.253906 1612188269.1089
MEM 2296.253906 1612188269.2092
MEM 2296.253906 1612188269.3094
MEM 2296.253906 1612188269.4107
MEM 2296.253906 1612188269.5158
MEM 2296.253906 1612188269.6209
MEM 2296.253906 1612188269.7254
MEM 2296.253906 1612188269.8262
MEM 2296.253906 1612188269.9282
MEM 2296.253906 1612188270.0326
MEM 2296.253906 1612188270.1344
MEM 2296.253906 1612188270.2355
MEM 2296.253906 1612188270.3379
MEM 2296.253906 1612188270.4400
MEM 2296.253906 1612188270.5447
MEM 2296.253906 1612188270.6499
MEM 2296.253906 1612188270.7539
MEM 2296.253906 1612188270.8590
MEM 2296.253906 1612188270.9594
MEM 2296.253906 1612188271.0607
MEM 2296.253906 1612188271.1642
MEM 2296.253906 1612188271.2664
MEM 2296.253906 1612188271.3709
MEM 2296.253906 1612188271.4747
MEM 2296.253906 1612188271.5798
MEM 2296.253906 1612188271.6837
MEM 2296.253906 1612188271.7840
MEM 2296.253906 1612188271.8871
MEM 2296.253906 1612188271.9922
MEM 2296.253906 1612188272.0934
MEM 2296.253906 1612188272.1937
MEM 2296.253906 1612188272.2960
MEM 2296.253906 1612188272.3977
MEM 2296.253906 1612188272.5000
MEM 2296.253906 1612188272.6028
MEM 2296.253906 1612188272.7037
MEM 2296.253906 1612188272.8081
MEM 2296.253906 1612188272.9090
MEM 2296.253906 1612188273.0094
MEM 2296.253906 1612188273.1117
MEM 2296.253906 1612188273.2121
MEM 2296.253906 1612188273.3133
MEM 2296.253906 1612188273.4154
MEM 2296.253906 1612188273.5188
MEM 2296.253906 1612188273.6210
MEM 2296.253906 1612188273.7255
MEM 2296.253906 1612188273.8257
MEM 2296.253906 1612188273.9274
MEM 2296.253906 1612188274.0325
MEM 2296.253906 1612188274.1329
MEM 2296.253906 1612188274.2361
MEM 2296.253906 1612188274.3405
MEM 2296.253906 1612188274.4407
MEM 2296.253906 1612188274.5421
MEM 2296.253906 1612188274.6458
MEM 2296.253906 1612188274.7494
MEM 2296.253906 1612188274.8546
MEM 2296.253906 1612188274.9560
MEM 2296.253906 1612188275.0605
MEM 2296.253906 1612188275.1634
MEM 2296.253906 1612188275.2659
MEM 2296.253906 1612188275.3710
